1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
7,1,0,0,4,4,0,0,2,0,0,3,3,1,0,0,2,0,3,5,0,3
0,0,0,11,0,0,1,0,16,16,2,2,0,1,2,9,1,1,3,0,4,0
4,48,0,0,4,8,62,0,0,1,0,0,5,6,4,0,119,1,1,3,1,1
0,1,1,77,0,1,2,1,0,0,0,0,0,49,5,3,0,3,0,1,0,5
3,5,13,40,0,2,2,2,3,4,0,0,0,0,2,27,12,0,4,9,6,0
0,1,0,5,4,1,2,0,0,13,3,0,4,7,6,1,14,1,1,2,767,0
10,2,8,0,0,2,0,2,0,0,6,0,20,9,0,0,100,105,0,2,0,13
0,4,1,1,1,1,0,1,0,0,0,5,0,3,0,8,1,5,34,1,0,3
6,0,0,0,12,0,2,1,0,3,0,0,6,0,3,130,0,1,0,2,0,2
63,3,0,7,15,0,0,0,6,0,0,0,1,0,1,0,3,2,1,24,17,2
1,3,2,2,1,1,3,2,0,3,4,0,8,6,2,0,4,1,8,3,0,0
0,9,0,2,4,11,0,7,0,4,2,84,1,0,0,6,2,1,0,0,20,2
5,0,0,2,12,59,0,5,0,0,1,3,6,0,0,1,0,45,0,0,2,0
2,0,0,0,19,2,1,1,1,1,0,1,1,25,5,0,6,1,1,2,63,1
0,0,2,1,0,4,0,1,3,2,1,1,18,0,5,1,0,1,1,7,5,1
0,2,1,1,36,0,644,0,19,0,4,1482,0,4,1,442,0,2,0,2,2,3
0,2,0,0,0,0,4,6,2,2,1,2,0,0,0,0,3,2,1,1,0,1
0,6,23,0,13,0,3,2,6,2,3,27,7,2,1,4,1,11,3,5,0,0
1,4,0,0,1,1,6,2,1,2,6,4,0,0,2,0,7,3,1,0,0,1
0,145,1,2,0,0,1,6,4,4,21,1,0,20,1,2,0,0,13,19,8,1
1,15,3,71,9,0,112,0,2,4,0,0,0,0,1,0,1,2,0,8,7,5
0,0,0,0,1,2,4,0,0,0,0,2,4,0,1,2,3,0,0,0,2,0
6,0,3,1,1,1,2,5,0,3,4,0,0,0,0,3,3,2,0,9,0,0
26,0,0,0,0,5,3,0,2,0,52,1,1,5,0,4,1,0,21,0,10,0
1,14,3,0,0,0,2,1,1,0,9,0,2,0,1,0,5,5,2,1,1,2
4,1,0,2,0,7,3,2,10,0,5,6,0,0,0,3,3,2,0,2,2,1
104,0,0,0,0,0,7,2,0,2,1,0,0,6,0,0,6,0,12,2,0,0
1,5,2,0,0,1,0,0,0,1,5,0,185,7,1,14,1,1,0,1,0,3
0,4,2,3,22,4,1,0,0,0,0,1,3,0,0,3,2,2,0,0,1,0
0,13,0,0,5,1,0,0,2,0,1,0,0,0,0,0,2,0,0,1,5,5
0,0,2,5,3,0,1,0,0,0,0,0,1,4,41,2,1,1,2,0,1,6
0,2,0,153,1,8,8,1,2,0,1,0,12,1,3,0,0,0,1,0,21,40
1,1,0,0,0,3,9,2,1,0,0,0,0,2,22,5,0,0,0,1,0,1
1,0,1,0,256,2,3,1,0,1,2,0,0,0,0,2,1,13,7,0,3,2
0,2,17,6,50,6,0,3,1,1,0,1,5,0,47,6,2,0,68,0,0,0
1,0,1,788,1,27,1,3,2,0,0,0,0,0,2,1,0,0,4,0,0,7
1,1,0,2,5,1,18,3,15,28,1,2,0,83,0,0,3,0,3,0,6,31
2,2,0,0,10,0,0,2,3,1,2,5,3,0,0,2,31,3,0,0,0,0
10,2,5,1,20,0,0,6,0,14,0,2,0,12,1,16,6,1,0,5,0,2
0,2,1,4,0,1,0,4,0,6,4,1,1,5,14,0,3,0,2,0,3,0
1,3,185,0,5,0,0,0,5,0,6,0,0,3,0,103,0,7,0,3,1,1
0,119,0,7,2,1,4,0,12,0,2,77,0,0,3,4,5,10,5,1,0,3
76,5,1,0,0,17,0,13,1,4,0,0,8,6,0,4,6,0,0,2,0,23
2,3,2,3,0,2,2,15,1,1,0,8,0,0,0,0,65,5,12,0,0,37
2,2,0,4,1,1,0,24,4,5,3,1,1,0,0,0,0,5,35,5,30,1
0,4,2,5,0,0,2,0,0,1,8,2,0,0,2,2,0,1,0,0,1,2
1,33,6,1,1,2,0,2,3,6,2,5,1,1,1,0,3,1,0,1,3,1
4,2,8,0,1,2,6,1,0,0,188,2,0,0,0,0,1,2,0,0,2,3
0,2,3,21,0,13,0,6,1,0,3,1,11,0,0,0,0,0,3,1,3,3372
2,0,1,5,1,23,0,1,0,2,0,0,0,7,1,1,9,4,0,3,7,3
1,0,3,11,0,0,0,0,1,0,0,0,2,8,2,0,3,1,0,0,1,7
0,0,1,120,0,4,10,3,1,2,0,5,0,0,0,3,3,1,0,17,4,2
0,0,2,1,0,2,1,0,1,4,1,2,0,25,3,0,4,5,0,4,0,0
5,7,0,2,2,0,0,1,1,1,0,3,0,0,0,1,4,14,0,0,1322,3
1,1,1,2,2,88,1,7,0,2,1,2,1,2,0,3,2,6,1,5,21,2
2,4,0,4,0,16,0,5,0,1,1,0,1,0,1,13,0,0,0,3,0,7
1,0,7,7,1,35,5,4,20,0,0,687,8,20,2,1,1,3,1,3,0,1
2,0,0,11,5,2,0,0,0,0,4,23,0,2,0,10,13,0,28,2,1,2
0,0,0,6,2,3,0,0,0,1,2,0,0,9,1,2,1,1,3,0,0,0
0,0,0,1,3,19,3,1,0,0,1,5,0,1,0,5,0,3,0,5,0,1
18,1,0,0,1,1,0,1,5,5,0,0,0,0,1,0,1,0,0,1,38,1
0,0,8,0,0,2,0,18,0,0,9,18,1,0,33,1,25,3,1,0,0,0
3,1,0,1,5,0,11,0,4,3,15,0,1,0,1,1,46,0,4,0,0,2
0,5,0,0,1,0,2,22,14,0,3,1,0,2,0,6,1,10,1,8,3,3
0,2,26,4,0,0,0,5,0,0,8,1,1,3,0,4,2,1,1,0,0,0
0,0,0,8,15,0,33,6,1,3,2,30,4,1,0,3,0,14,7,0,6,0
0,5,3,5,4,5,0,2,1,1,1,0,2,3,2,81,4,4,1,1,6,0
0,0,14,1,6,0,0,0,0,1,7,2,0,1,0,0,7,0,0,2,4,0
2,11,2,3,0,0,7,0,1,0,4,9,0,0,0,1,2,3,3,0,7,1
1,13,0,2,0,1,3,5,0,26,1,7,3,0,2,1,0,2,9,23,2,1
1,0,6,0,2,1,1,1,2,0,1,0,7,0,0,4,12,2,0,1,0,0
4,2,22,0,0,9,5,1,3,0,5,4,1,6,0,1,5,1,1,1,0,1
0,4,0,104,2,9,0,1,8,2,1,4,1,2,1,0,0,0,2,5,0,0
0,0,1,23,126,24,0,1,3,1,8,0,0,9,0,1,1,0,1,105,7,1
1,8,6,0,0,21,1,0,0,3,0,1,0,0,2,0,3,0,60,3,5,8
7,59,1,3,0,1,31,1,0,2,12,17,0,0,3,0,26,2,0,2,3,1
7,8,1,4,3,6,1,2,4,0,3,0,0,1,2,0,0,0,0,6,63,2
15,0,0,1,4,1,0,0,7,1,0,1,46,2,0,52,0,2,1,5,0,1
0,0,1,9,0,0,7,14,0,1,13,17,0,26,0,206,4,1,3,12,5,5
0,0,2,17,0,3,2,0,2,0,2,2,1,0,68,0,0,0,11,2,1,0
0,2,0,1,2,1,3,7,2,0,4,3,61,0,1,0,0,0,1,3,2,2
4,6,2,2,2,0,1,0,1,18,0,3,0,5,0,0,0,2,0,0,3,0
1,0,5,0,2,0,0,1,1,2,0,1,24,0,0,4,0,16,1,18,2,0
7,0,1,2,2,1,6,0,0,0,2,4,1,0,2,0,0,2,0,0,3,7
5,1,0,3,0,7,0,1,0,3,0,0,0,300,0,3,3,3,2,0,4,0
9,0,2,1,0,1,1,4,0,0,11,0,2,3,1,0,14,1,0,0,0,3
9,0,1,0,4,1,1,1,1,1,1,0,0,2,14,0,0,1,0,0,9,0
0,1,0,0,6,11,0,0,0,0,2,17,3,0,0,1,0,4,1,35,5,0
1,1,8,7,1,1,10,641,6,0,143,9,0,0,1,1,0,1,9,8,1,0
6,0,3,1,0,4,2,1,0,1,12,0,0,5,2,1032,11,1,6,0,6,0
0,0,5,0,3,0,356,1,21,0,2,4,4,11,7,8,0,1,0,3,1,1
2,59,3,0,6,0,0,0,1,0,1,0,10,0,1,22,0,43,0,0,4,0
7,0,3,7,5,7,12,0,1,0,0,0,0,1,3,7,0,10,17,0,19,0
1,2,1,1,0,1,10,1,0,1,9,1,1,1,0,1,2,1,0,0,2,3
4,62,1,107,0,0,1,0,2,7,0,4,2,0,1,0,3,0,0,4,5,1
0,34,3,3,9,156,9,2,4,4,2,0,0,2,0,10,3,0,2,0,1,5
0,0,0,1,0,0,0,1,0,7,0,3,0,1,4,1,2,2,5,2,2,0
3,19,0,0,0,3,2,3,2,0,1,0,13,0,5,1,30,0,0,0,0,44
6,0,76,12,0,7,11,5,2,0,2,2,0,4,1,1,3,0,11,0,2,0
0,3,0,0,0,7,14,0,0,2,0,3,2,0,9,1,2,0,1,1,6,2
1,27,2,43,22,2,1,2,1,3,0,3,2,10,0,0,2,2,10,0,2,3
3,1,0,1,3,4,2,0,23,1,0,1,2,23,0,4,6,0,0,1,3,0
0,1,0,2,0,0,17,1,0,6,0,0,35,5,0,3,6,0,2,7,0,0
0,3,1,16,0,0,1,0,0,6,6,1,0,0,0,25,18,6,0,0,3,22
0,12,0,0,8,3,1,3,78,0,3,4,0,12,0,0,0,2,1,0,0,0
0,1,210,5,5,1,10,15,3,0,2,1,2,0,2,5,0,1,3,0,0,1
15,57,5,4,8,1,3,3,0,1,31,2,1,14,2,2,1274,1,0,1,2,4
0,0,4,0,1,7,29,6,0,0,3,3,6,1,1,28,27,6,13,1,3,5
14,0,8,2,3,0,0,4,8,2,0,4,3,0,1,0,0,0,0,0,1,0
0,3,1,0,0,4,0,1,1,2,0,12,4,3,4,0,8,1,8,0,0,3
0,0,1,0,8,0,0,1,4,2,57,4,2,15,0,1,1,3,8,1,0,32
3,1,0,0,0,1,2,2,0,5,5,1,36,10,0,0,0,56,0,8,0,10
14,2,1,0,2,1,18,0,1,14,6,0,7,8,1,1,0,0,1,3,0,1
13,2,0,3,1,0,0,5,0,1348,7,7,0,1,0,0,0,0,16,1,3,0
9,66,4,0,1,1,6,0,34,1,12,0,3,11,0,0,1,39,1,24,11,2
0,1,1,19,2,4,2,1,2,0,102,0,0,3,4,0,0,1,7,0,24,0
0,4,1,0,0,1,1,0,0,0,1,2,2,0,0,2,0,0,1,3,1,13
0,0,0,2,0,1,0,2,4,0,0,9,26,0,7,4,5,0,0,28,0,2
0,0,0,1,3,0,1,0,0,0,0,12,1,256,1,4,5,11,0,0,1,1
2,14,0,25,4,1,0,0,4,1,0,0,5,2,0,1,0,3,2,2,0,3
5,1,6,0,28,2,95,6,5,2,0,0,2,1,0,0,1,5,0,1,2,4
0,7,8,7,1,1,2,4,1,13,7,0,0,7,1,2,3,1,55,3,1,1
0,0,0,41,3,38,6,0,14,0,3,5,1,2,1,0,0,0,10,0,0,2
0,0,9,1,3,1,2,2,20,2,14,0,11,0,0,9,0,1,1,1,2,0
0,0,0,15,1,3,3,2,1,6,46,1,2,1,0,1,10,18,2,12,0,9
77,0,3,0,0,0,1,2,2,5,7,6,0,0,0,3,1,4,0,0,0,0
1,2,1,0,1,7,1,6,2,1,0,2,2,2,3,2,0,4,0,2,6,2
2,7,6,14,42,0,2,1,0,1,0,3,23,0,1,1,1,0,2,1,0,1
0,4,1,1,8,2,0,3,0,0,1,2,2,1,1,2,14,0,0,1,0,5
1,0,105,0,12,0,0,0,0,1,2,0,15,0,1,1,16,1,0,13,0,0
0,6,3,0,0,8,2,2,3,3,3,2,1,0,0,6,2,0,0,1,64,4
0,1,0,0,6,0,1,0,27,0,1,7,3,3,1,6,7,1,1,0,2,0
5,1,20,2,0,1,2,1,127,5,3,0,1,0,0,4,3,62,1,3,0,0
0,0,0,163,3,0,2,0,3,2,0,2,7,1,0,0,1,4,3,61,0,1
2,1,0,1,2,1,2,0,4,2,1,0,0,0,0,0,4,2,1,0,601,2
0,0,2,2,0,3,0,0,15,0,0,1,5,0,10,3,2,2,0,2,2,1
0,0,1,21,2,13,1,0,4,0,9,0,0,6,0,0,0,9,0,0,99,0
32,0,0,10,8,0,1,2,0,12,1,9,6,1,1,2,5,63,18,2,0,2
6,0,0,0,3,12,1,4,3,1,0,1,0,19,26,0,0,6,1,0,0,1
0,0,0,5,8,2,2,0,10,0,1,1,1,7,13,5,0,0,3,0,1,6
0,2,0,3,1,0,6,0,0,2,0,4,4,0,9,28,2,2,2,1,0,0
0,2,1,0,7,0,10,0,2,4,2,0,4,2,0,0,2,0,0,1,158,1
3,5,0,1,7,6,2,0,0,0,3,1,0,14,11,1,2,11,2,2,0,3
0,1,19,1,0,0,1,4,1,0,4,1,2,0,8,10,7,1,4,14,0,0
2,0,0,4,1,0,3,4,1,0,1,0,2,0,5,0,0,4,1,13,0,3
3,5,1,0,52,1,0,22,13,0,0,0,0,0,0,3,2,8,2,3,1,5
19,2,3,1,1,0,3,0,0,0,0,1,2,0,3,5,4,3,15,16,1,34
0,1,15,5,1,10,0,0,2,0,3,4,0,2,0,1,1,4,0,1,8,0
1,8,19,3,1,0,0,0,0,0,1,0,75,1,1,3,0,1,1,3,1,2
2,1,0,1,0,0,0,0,0,1,0,42,1,1,1,0,2,1,38,0,1,2
1,2,1,8,0,0,0,3,53,9,200,9,1,1,26,0,0,3,2,0,0,4
0,17,3,23,5,2,0,3,0,0,0,0,0,1,3,0,2,37,1,6,1,2
3,0,1,0,0,2,1,0,0,1,4,4,0,0,1,0,0,6,1,1,0,47
25,1,5,0,10,0,0,4,1,3,4,1,163,0,0,1,1,0,1,0,3,1
52,0,3,1,5,14,5,0,1,0,11,0,4,6,2,20,3,0,3,2,23,1
6,13,0,3,1,0,0,194,1,0,1,2,0,24,1,0,2,0,2,0,17,24
1,4,2,1,8,1,0,0,45,1,4,0,126,0,0,0,2,0,2,2,0,17
1,0,12,3,12,4,0,0,2,1,0,2,2,1,0,1,1,5,25,2,0,127
3,5,4,3,3,10,1,2,0,1,0,3,2,2,67,0,1,1,16,0,5,0
0,1,1,0,0,8,3,159,6,0,6,2,8,0,2,2,0,0,1,2,0,1
0,0,0,7,4,1,3,0,6,7,6,0,0,2,12,0,1,40,9,0,2,0
1,0,1,1,0,7,6,1,3,4,0,0,1,1,0,4,1,0,1,255,0,0
0,0,0,1,0,43,0,0,0,2,1,7,1,0,5,6,1,15,0,0,2,6
9,0,2,3,6,4,0,3,0,39,5,4,0,5,0,2,12,1,1,1,0,2
1,0,0,10,38,0,0,2,3,17,4,1,8,17,5,9,0,2,1,1,2,0
48,141,2,6,2,2,2,15,0,25,0,0,0,5,1,60,13,0,0,2,4,0
0,0,4,1,0,623,4,0,0,1,26,0,5,0,2,1,5,5,0,0,0,3
0,0,21,4,2,2,63,4,0,0,5,11,3,3,0,1,6,0,0,1,2,97
1,0,0,1,2,0,0,5,0,0,12,2,131,2,0,0,22,26,2,0,0,10
0,3,1,4,0,0,2,6,0,9,1,4,0,0,1,0,1,1,0,1,0,1
457,1,4,0,1,21,0,1,1,0,0,2,10,1,18,7,2,3,5,2,1,0
2,10,1,0,37,15,6,6,0,1,1,0,2,1,1,1,4,3,3,6,24,3
0,1,0,8,0,0,13,0,30,2,0,4,0,0,12,4,6,2,0,0,1,1
1,0,0,23,27,0,1,1,2,13,5,1,2,0,0,1,1,19,0,0,7,1
1,3,0,2,1,0,4,3,0,0,4,5,0,0,0,0,0,9,3,1,1,1
2,0,1,1,0,20,2,2,0,1,0,0,7,0,2,0,0,9,0,0,6,16
2,0,7,2,9,10,7,0,3,2,2,3,1,0,23,1,0,4,21,4,0,0
0,3,0,12,0,1,1,0,0,12,249,5,0,1,0,3,2,8,2,0,0,0
0,1,1,1,3,7,0,0,3,0,5,8,0,6,6,2,0,5,0,50,0,1
1,0,0,52,0,1,6,0,1,20,6,0,0,0,0,0,2,10,40,18,0,0
0,2,0,4,0,9,6,0,0,0,12,0,1,1,0,0,0,0,0,0,0,1
3,3,4,3,1,0,0,27,5,2,6,1,5,4,0,4,26,0,0,0,3,13
1,16,0,0,0,1,1,2,0,0,3,2,3,6,4,3,0,0,1,1,1,1
3,14,1,0,1,11,6,3,0,11,6,36,0,0,0,1,0,0,3,824,2,10
0,0,2,1,5,2,3,0,0,3,3,0,7,2,2,0,1,0,2,0,0,8
3,0,1,1,3,13,1,0,0,1,1,1,0,0,0,2,2,5,1,14,2,0
8,24,7,57,0,5,3,1,20,0,8,0,9,0,11,28,2,0,0,0,9,0
1,48,0,0,28,0,0,1,0,0,0,0,3,0,5,5,0,1,0,3,0,0
0,2,3,45,1,0,0,0,0,2,2,0,23,4,1,1,1,0,0,4,5,5
0,1,5,1,26,2,2,4,36,0,0,1,3,0,3,4,0,0,14,0,0,0
3,0,0,1,1,0,1,0,1,1,0,0,1,9,3,10,8,7,6,1,0,1
0,0,16,0,1,0,22,3,7,7,5,0,0,6,6,11,3,1,9,2,9,0
3,0,8,0,0,2,0,2,8,18,0,1260,0,0,1,5,0,0,2,13,0,4
0,1,32,2,2,0,0,0,2,0,4,14,0,1,1,2,1,0,1,0,0,0
6,2,0,0,0,7,0,10,1,1,0,3,1,23,1,12,0,1,0,4,1,4
0,2,1,18,11,1,15,2,1,1,19,4,0,1,1,0,8,1,2,1,1,26
1,0,3,1,1,0,0,5,0,0,0,1,0,1,0,0,3,6,0,0,1,10
4,0,2,0,0,0,0,2,1,18,0,20,0,1,7,0,5,2,0,1,17,8
0,1,0,0,0,1,0,2,0,0,0,13,1,4,19,3,0,0,1,1,1,2
22,27,27,1,23,0,5,0,12,2,2,3,1,1,0,8,0,2,4,0,1,1
3,4,0,4,1,1,2,2,0,7,0,0,0,1,1,9,0,1,0,4,1,0
4,8,0,0,4,0,17,5,4,0,1,1,0,1,1,1,4,1,17,1,1,3
0,6,1,12,2,0,0,3,0,0,1,0,9,9,0,3,2,2,2,1,1,2
4,0,1,7,2,2,0,7,2,0,0,0,2,0,0,5,0,0,0,0,0,0
0,20,1,1,3,10,9,0,2,3,0,17,0,1,2,1,4,3,0,2,4,1
7,4,1,0,0,0,30,0,0,0,1,2,2,1,32,0,3,3,1,1,2,8
1665,2,1,0,32,0,103,2,0,0,2,0,0,4,0,3,9,0,2,1,1,1
1,36,0,0,0,0,0,0,0,1,1,5,0,0,4,0,0,2,5,135,0,6
2,0,0,1,0,0,3,39,10,1,0,0,1,0,0,1,9,90,1867,0,13,3
0,1,5,0,1,6,0,6,33,1,0,21,1,7,3,1,5,0,1,2,3,4
0,1,8,1,8,3,2,2,2,0,19,4,1,20,0,6,0,0,4,5,1,1
0,0,4,4,7,3,1,0,4,4,0,6,0,2,0,1142,2,4,1,0,29,3
0,3,0,0,2,3,2,1,0,13,11,1,3,3,236,6,0,3,2,1,1,2
0,1,0,0,0,1,2,0,1,0,2,2,0,3,0,9,0,3,0,0,0,2
2,0,1,0,3,0,1,81,6,1,0,7,0,1,1,1,2,0,3,0,2,2
6,0,66,1,4,2,49,1,3,20,0,2,3,0,0,0,6,0,1,8,0,0
5,0,11,0,6,0,4,0,1,164,0,2,0,0,2,4,2,2,40,1,2,0
21,4,0,3,5,5,0,0,2,11,0,0,0,5,5,4,0,0,4,0,2,37
4,3,4,1,7,2,3,0,1,1,2,0,5,17,3,1,5,2,7,18,4,2
2,8,0,2,9,0,0,0,0,0,4,3,0,0,19,40,3,2,2,0,3,0
9,0,3,0,0,0,2,0,1,0,79,7,0,66,0,0,1,0,4,0,0,2
0,0,0,1,0,0,0,0,0,4,0,6,0,0,2,1,2,11,0,0,17,0
2,0,0,0,0,1,0,0,1,0,3,0,6,7,20,1,0,1,2,1,1,4
0,1,3,2,7,0,1,1,2,0,8,4,0,27,20,1,5,24,0,0,0,0
19,2,1,2,1,8,0,0,0,0,1,3,0,0,0,0,1,3,3,2,2,0
0,0,2,2,0,0,2,1,0,1,0,0,20,0,2,1,1,3,0,0,16,688
5,3,29,0,1,6,9,0,0,0,3,20,7,0,0,0,0,0,3,7,5,0
0,17,10,1,7,0,11,2,2,0,2,4,3,4,0,3,8,0,2,1,2,25
0,0,6,1,5,0,0,1,0,0,7,3,1,22,1,2,1,17,1,1,0,24
0,0,0,2,1,0,1,0,1,0,0,1,6,2,1,6,0,4,9,0,0,0
0,0,0,0,14,0,6,0,17,1,1,1,3,2,2,0,0,2,9,1,3,0
3,0,0,1,3,25,3,12,0,1,2,2,2,0,3,0,27,1,63,7,8,0
1,2,1,1,0,0,3,6,1,22,0,2,0,5,5,4,0,0,2,6,3,11
1,0,0,1,0,0,1,12,4,20,3,1,0,1,0,1,0,1,2,10,2,71
12,6,2,1,0,4,8,38,0,0,0,0,7,6,0,3,0,1,1,1,7,32
0,0,11,0,5,11,0,0,0,12,8,19,7,17,1,3,3,2,5,0,1,0
0,0,0,1,0,19,5,0,2,0,0,8,1,0,0,0,0,1,0,2,0,7
9,0,31,3,2,0,13,0,0,0,0,7,0,0,0,0,2,34,4,0,0,19
0,4,4,0,0,0,4,241,0,0,1,0,0,22,0,1,2,0,8,0,0,2
0,1,2,1,0,0,0,1,4,43,0,0,0,0,5,34,18,1,0,0,1,0
2,1,0,4,17,17,0,3,0,11,6,3,0,0,0,0,16,0,0,0,3,2
2,0,1,25,0,1,4,1,32,0,5,1,19,37,0,2,1,5,1,3,0,3
1,5,0,0,102,0,0,31,0,0,0,0,0,0,0,6,0,9,2,6,3,4
0,10,0,1,2,0,0,6,1,4,0,0,2,0,2,19,6,0,3,149,0,5
0,64,0,2,0,1,0,0,0,0,3,1,6,11,1,4,4,2,40,2,17,6
0,11,5,0,0,2,1,0,0,0,1,3,8,0,0,2,1,6,1,1,0,0
0,0,0,3,0,1,7,0,1,0,2,0,0,72,9,22,2,144,160,3,3,4
1,1,0,12,1,4,4,1,1,0,2,0,7,0,0,1,2,0,7,0,0,3
3,56,1,2,0,0,0,1,11,4,0,1,0,3,2,12,60,2,0,6,0,0
3,18,0,1,1,6,46,0,0,0,2,12,14,39,0,0,0,0,1,669,3,1
1,2,3,2,2,3,0,64,1,2,0,1,1,0,22,0,9,0,2,0,0,9
1,0,2,0,5,1,2,1,2,0,0,0,8,5,1,7,0,0,0,0,2,1
1,1,5,1,0,1,0,1,1,1,11,0,4,0,2,0,4,11,3,0,0,0
9,2,8,4,0,0,0,0,1,1,2,143,0,0,15,0,0,0,0,0,3,4
0,0,1,2,0,0,0,1,1,12,8,6,1,6,0,0,7,0,14,0,0,0
0,0,2,0,2,1,2,22,33,4,0,7,0,0,0,0,2,0,0,7,1,1
0,2,0,1,0,1,21,0,20,0,18,0,1,1,0,9,0,3,10,0,1,1
0,0,6,1,7,1,4,2,0,1,0,0,1,0,0,1,0,3,2,0,0,1
0,0,1,95,0,1,5,10,6,0,0,1,1,1,5,0,5,2,1,3,7,5
1,0,1,10,5,0,2,1,0,0,12,0,3,0,1,1,0,0,0,2,0,0
0,0,9,0,0,5,0,1,49,22,0,0,4,1,0,1,12,2,49,0,4,1
38,7,1,0,0,1,2,3,0,0,1,247,1,1515,5,1,1,0,0,1,34,0
20,18,3,1,1,27,0,0,1,3,0,2,4,1,2,0,2,14,0,1,0,0
0,84,1,19,47,5,0,2,0,5,3,0,5,8,0,0,1,0,2,1,0,1
0,233,8,2,0,11,0,0,1,7,0,15,6,4,14,0,0,2,51,0,55,0
0,1,14,4,6,3,3,0,0,0,0,8,2,0,0,5,0,3,5,1,0,0
4,0,4,2,1,1,0,0,1,0,12,9,0,0,0,0,4,6,0,1,2,2
75,11,2,0,13,4,47,1,0,1,6,0,36,13,0,2,2,3,2,0,1,9
0,0,0,2,0,1,2,0,0,42,0,0,6,0,1,304,186,0,5,5,9,4
0,0,23,3,0,3,0,1,0,0,73,4,4,1,7,0,0,0,55,4,1,1
2,0,0,0,0,0,0,20,2,0,1,0,12,1,1,0,0,4,2,1,0,0
4,1,0,0,0,0,0,0,2,0,111,0,1,0,1,17,0,0,1,0,0,0
3,0,0,157,1,5,10,18,0,18,0,1,0,0,6,11,3,0,0,1,0,4
1,0,33,0,0,0,0,5,4210,1,3,18,8,5,6,4,2,1,1,0,0,0
3,1,0,1,0,0,1,4,1,4,0,0,0,0,1,3,0,1,0,0,0,1
25,2,2,1,6,0,4,21,15,0,11,0,1,1,0,0,8,0,1,1,2,0
0,25,1,1,3,33,1,113,0,14,0,3,0,1,0,0,1,1,1,14,0,0
26,4,2,0,0,182,3,6,1,0,0,0,0,4,3,0,21,25,0,0,156,1
0,3,0,4,0,7,21,0,0,4,6,0,2,0,82,1,2,1,1,0,0,0
24,0,0,3,2,0,35,0,0,6,1,0,0,1,0,0,0,3,1,16,18,2
1,3,2,0,3,0,8,0,3,1,0,0,17,1,88,2,0,2,1,7,7,5
0,0,1,3,0,2,10,0,0,95,5,0,5,2,1,1,43,3,0,0,0,4
4,4,0,4,0,0,0,14,2,11,2,0,7,2,0,10,1,0,0,0,7,23
0,5,1,1,2,0,0,0,0,1,2,1,0,6,4,6,0,4,0,5,7,32
48,3,2061,3,0,4,2,8,3,4,1,8,3,3,0,0,0,0,0,5,13,0
1,2,0,0,1,0,1,5,0,0,1,0,1,42,0,2,0,2,4,12,0,4
1,1,0,16,0,0,265,16,0,3,2,3,2,1,1,0,0,1,0,0,0,0
0,1,8,3,2,1,1,1,10,3,0,5,0,8,0,1,1,0,0,11,10,5
0,1,0,0,0,14,1,0,6,5,2,0,6,0,4,0,0,1,13,14,43,0
1,0,0,2,5,0,0,0,1,0,1,0,0,5,18,4,0,12,9,0,3,0
10,0,2,10,0,2,3,0,0,4,4,17,0,0,1,2,3,1,20,3,3,0
4,4,1,15,3,0,1,0,6,7,0,9,0,10,3,13,7,3,27,3,2,1
1,24,0,1,11,0,6,3,7,1,1,2,1,7,2,1,1,1,0,1,2,2
6,0,0,3,0,3,8,0,0,1,23,1,0,1,7,5,0,6,1,1,3,1
1,0,0,60,2,0,5,3,0,22,0,2,1,1,3,1,15,7,0,0,6,0
2,4,6,0,0,5,0,0,0,0,10,3,1,1,0,1,9,2,0,1,0,3
7,30,0,0,0,2,47,9,4,0,1,3,1,0,0,13,0,25,2,0,0,1
2,4,6,0,3,1,3,1,0,0,6,8,9,0,3,0,0,0,0,3,0,1
0,2,1,9,2,0,203,0,1,7,0,1,1,0,0,1,0,9,2,0,1,43
24,15,1,0,2,1,0,5,5,7,1,1,0,1,0,2,1,4,1,0,6,12
1,0,1,0,0,2,1,0,5,2,1,1,2,20,0,3,0,0,6,2,0,3
1,6,1,6,2,0,1,0,1,6,2,0,12,0,2,1,2,3,1,0,0,0
7,0,2,24,0,0,6,2,3,6150,0,3,0,1,0,2,3,0,21,0,0,55
5,3,0,0,4,1,96,37,4,8,3,0,3,9,0,0,1,4,1,7,0,0
2,0,1,0,0,0,0,1,1,9,1,14,1,3,1,1,0,2,0,2,2,0
6,2,1,2,0,1,0,0,3,0,0,4,1,0,4,0,5,1,0,0,3,1
3,0,1,4,0,0,0,2,0,2,40,42,1,13,0,2,10,14,2,0,1,2
513,0,0,0,0,1,6,1,4,0,3,18,1,0,0,2,5,6,16,1,0,0
1,4,1,41,3,0,10,1,7,5,12,4,1,0,0,1,2,3,0,3,3,2
4,0,1,0,57,11,1,9,1,5,4,0,7,2,5,4,0,1,0,3,0,1
1,1,0,55,13,0,1,1,3,5,0,21,2,0,0,1,1,0,1,0,2,0
1,3,0,0,10,0,1,0,2,23,3,2,0,2,1,0,1,1,1,17,0,5
1,2,0,3,0,1,1,0,0,1,0,0,1,0,2,1,1,0,19,0,2,3
2,1,0,3,1,2,1,0,4,3,9,2,1,0,1,0,10,5,8,0,0,4
1,158,4,2,1,0,0,0,0,1,0,8,2,6,5,1,0,15,1,1,0,4
0,2,0,10,0,0,23,0,0,2,0,19,1,6,4,0,1,2,2,7,2,16
